@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
95,19,FALSE
131,17,FALSE
21,8,FALSE
28,4,FALSE
6,6,FALSE
58,14,FALSE
11,6,FALSE
8,7,FALSE
530,12,FALSE
10,5,FALSE
6,5,FALSE
36,7,FALSE
62,13,FALSE
7,6,FALSE
12,8,FALSE
22,7,FALSE
22,9,FALSE
14,5,FALSE
6,7,TRUE
18,6,TRUE
86,11,TRUE
103,17,TRUE
445,19,TRUE
907,20,TRUE
670,27,TRUE
10,11,TRUE
181,24,TRUE
60,16,TRUE
51,17,TRUE
252,20,TRUE
27,9,TRUE
95,19,TRUE
324,21,TRUE
114,12,TRUE
30,18,TRUE
50,14,TRUE
