@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,9,FALSE
131,17,FALSE
18,15,FALSE
33,17,FALSE
68,14,FALSE
26,9,FALSE
10,7,FALSE
136,13,FALSE
102,13,FALSE
121,19,FALSE
74,10,FALSE
6,6,FALSE
185,15,FALSE
7,6,FALSE
26,9,FALSE
40,11,FALSE
285,15,FALSE
69,9,FALSE
114,12,TRUE
161,11,TRUE
269,26,TRUE
60,16,TRUE
89,20,TRUE
50,14,TRUE
445,19,TRUE
333,18,TRUE
10,11,TRUE
27,9,TRUE
240,19,TRUE
43,14,TRUE
6,7,TRUE
142,17,TRUE
244,17,TRUE
324,21,TRUE
21,9,TRUE
30,18,TRUE
