@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,FALSE
95,19,FALSE
79,10,FALSE
32,11,FALSE
6,5,FALSE
36,7,FALSE
47,11,FALSE
45,12,FALSE
76,19,FALSE
149,17,FALSE
11,6,FALSE
6,6,FALSE
55,13,FALSE
48,11,FALSE
4,4,FALSE
82,11,FALSE
285,15,FALSE
21,7,FALSE
50,14,TRUE
670,27,TRUE
181,24,TRUE
10,11,TRUE
30,18,TRUE
907,20,TRUE
86,11,TRUE
324,21,TRUE
445,19,TRUE
103,17,TRUE
27,9,TRUE
95,19,TRUE
51,17,TRUE
18,6,TRUE
60,16,TRUE
6,7,TRUE
114,12,TRUE
252,20,TRUE
