@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,7,FALSE
70,7,FALSE
33,5,FALSE
203,23,FALSE
26,11,FALSE
6,6,FALSE
9,8,FALSE
146,7,FALSE
26,9,FALSE
21,6,FALSE
26,9,FALSE
23,10,FALSE
13,9,FALSE
530,12,FALSE
23,10,FALSE
52,10,FALSE
6,6,FALSE
153,14,FALSE
324,21,TRUE
181,24,TRUE
47,17,TRUE
95,19,TRUE
173,31,TRUE
244,17,TRUE
161,11,TRUE
181,6,TRUE
191,22,TRUE
18,6,TRUE
43,14,TRUE
30,18,TRUE
50,14,TRUE
51,17,TRUE
114,12,TRUE
269,26,TRUE
307,23,TRUE
86,11,TRUE
