@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
40,11,FALSE
74,11,FALSE
28,4,FALSE
290,20,FALSE
26,5,FALSE
33,5,FALSE
2,2,FALSE
42,10,FALSE
31,8,FALSE
131,26,FALSE
22,13,FALSE
6,6,FALSE
2,2,FALSE
2,2,FALSE
29,10,FALSE
55,13,FALSE
27,9,FALSE
4,5,FALSE
51,17,TRUE
250,28,TRUE
21,9,TRUE
142,17,TRUE
269,26,TRUE
11,12,TRUE
161,11,TRUE
19,9,TRUE
86,11,TRUE
252,20,TRUE
103,17,TRUE
30,18,TRUE
244,17,TRUE
52,17,TRUE
89,20,TRUE
445,19,TRUE
95,19,TRUE
10,11,TRUE
