@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
45,9,FALSE
12,15,FALSE
34,13,FALSE
75,10,FALSE
3,4,FALSE
6,6,FALSE
42,9,FALSE
148,16,FALSE
136,13,FALSE
51,4,FALSE
79,10,FALSE
47,11,FALSE
3,5,FALSE
15,5,FALSE
6,4,FALSE
9,4,FALSE
82,12,FALSE
17,7,FALSE
103,17,TRUE
181,6,TRUE
50,14,TRUE
89,20,TRUE
86,11,TRUE
161,11,TRUE
27,9,TRUE
47,17,TRUE
10,11,TRUE
181,24,TRUE
670,27,TRUE
30,18,TRUE
43,14,TRUE
250,28,TRUE
51,17,TRUE
244,17,TRUE
21,9,TRUE
445,19,TRUE
