@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,4,FALSE
10,7,FALSE
45,12,FALSE
16,5,FALSE
21,7,FALSE
13,9,FALSE
3,4,FALSE
22,7,FALSE
64,14,FALSE
35,13,FALSE
74,10,FALSE
14,5,FALSE
2,2,FALSE
73,12,FALSE
58,14,FALSE
26,5,FALSE
3,5,FALSE
3,4,FALSE
181,6,TRUE
89,18,TRUE
52,17,TRUE
191,22,TRUE
60,16,TRUE
47,17,TRUE
907,20,TRUE
27,9,TRUE
50,14,TRUE
244,17,TRUE
51,17,TRUE
252,20,TRUE
324,21,TRUE
11,12,TRUE
114,12,TRUE
445,19,TRUE
307,23,TRUE
86,11,TRUE
