@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,7,FALSE
7,5,FALSE
53,16,FALSE
9,9,FALSE
9,3,FALSE
4,5,FALSE
68,5,FALSE
9,8,FALSE
6,6,FALSE
8,3,FALSE
31,5,FALSE
149,17,FALSE
20,4,FALSE
73,13,FALSE
31,8,FALSE
13,4,FALSE
9,8,FALSE
86,13,FALSE
269,26,TRUE
27,9,TRUE
161,11,TRUE
19,9,TRUE
51,17,TRUE
252,20,TRUE
240,19,TRUE
173,31,TRUE
670,27,TRUE
191,22,TRUE
60,16,TRUE
11,12,TRUE
86,11,TRUE
52,17,TRUE
89,20,TRUE
43,14,TRUE
50,14,TRUE
181,6,TRUE
