@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
6,6,FALSE
9,3,FALSE
2,2,FALSE
26,9,FALSE
23,9,FALSE
34,13,FALSE
2,2,FALSE
27,9,FALSE
42,8,FALSE
32,11,FALSE
54,6,FALSE
7,5,FALSE
15,5,FALSE
16,12,FALSE
22,13,FALSE
58,15,FALSE
16,8,FALSE
52,17,TRUE
89,18,TRUE
86,11,TRUE
6,7,TRUE
18,6,TRUE
181,6,TRUE
60,16,TRUE
103,17,TRUE
95,19,TRUE
11,12,TRUE
89,20,TRUE
907,20,TRUE
191,22,TRUE
43,14,TRUE
51,17,TRUE
142,17,TRUE
47,17,TRUE
269,26,TRUE
