@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,FALSE
91,14,FALSE
42,11,FALSE
14,4,FALSE
121,19,FALSE
71,14,FALSE
4,5,FALSE
5,3,FALSE
7,3,FALSE
76,19,FALSE
64,14,FALSE
31,8,FALSE
10,5,FALSE
52,10,FALSE
3,4,FALSE
23,9,FALSE
3,5,FALSE
38,11,FALSE
307,23,TRUE
181,6,TRUE
6,7,TRUE
244,17,TRUE
43,14,TRUE
670,27,TRUE
324,21,TRUE
250,28,TRUE
86,11,TRUE
18,6,TRUE
11,12,TRUE
52,17,TRUE
19,9,TRUE
240,19,TRUE
173,31,TRUE
252,20,TRUE
89,18,TRUE
30,18,TRUE
