@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
54,13,FALSE
25,16,FALSE
21,6,FALSE
58,11,FALSE
70,12,FALSE
9,3,FALSE
4,5,FALSE
45,12,FALSE
10,3,FALSE
23,10,FALSE
22,9,FALSE
26,9,FALSE
25,10,FALSE
33,5,FALSE
29,10,FALSE
28,12,FALSE
3,6,FALSE
307,23,TRUE
43,14,TRUE
252,20,TRUE
181,24,TRUE
47,17,TRUE
250,28,TRUE
333,18,TRUE
269,26,TRUE
30,18,TRUE
181,6,TRUE
191,22,TRUE
240,19,TRUE
6,7,TRUE
103,17,TRUE
324,21,TRUE
161,11,TRUE
27,9,TRUE
11,12,TRUE
