@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
48,11,FALSE
37,15,FALSE
16,12,FALSE
7,6,FALSE
8,4,FALSE
7,3,FALSE
45,9,FALSE
148,16,FALSE
52,13,FALSE
7,4,FALSE
18,9,FALSE
131,17,FALSE
91,14,FALSE
6,5,FALSE
82,12,FALSE
530,12,FALSE
3,6,FALSE
11,8,FALSE
52,17,TRUE
114,12,TRUE
86,11,TRUE
18,6,TRUE
10,11,TRUE
907,20,TRUE
21,9,TRUE
6,7,TRUE
19,9,TRUE
43,14,TRUE
173,31,TRUE
445,19,TRUE
181,6,TRUE
27,9,TRUE
95,19,TRUE
11,12,TRUE
89,20,TRUE
244,17,TRUE
