@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,10,FALSE
22,9,FALSE
8,7,FALSE
20,6,FALSE
9,4,FALSE
121,19,FALSE
128,13,FALSE
68,5,FALSE
69,9,FALSE
114,23,FALSE
103,19,FALSE
58,14,FALSE
2,2,FALSE
6,6,FALSE
185,15,FALSE
86,13,FALSE
31,8,FALSE
23,6,FALSE
103,17,TRUE
173,31,TRUE
252,20,TRUE
43,14,TRUE
21,9,TRUE
250,28,TRUE
52,17,TRUE
445,19,TRUE
95,19,TRUE
89,20,TRUE
670,27,TRUE
114,12,TRUE
244,17,TRUE
50,14,TRUE
10,11,TRUE
86,11,TRUE
11,12,TRUE
27,9,TRUE
