@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
62,13,FALSE
8,3,FALSE
103,19,FALSE
12,15,FALSE
57,10,FALSE
2,2,FALSE
112,17,FALSE
46,13,FALSE
26,9,FALSE
48,11,FALSE
4,5,FALSE
2,2,FALSE
8,12,FALSE
2,2,FALSE
58,11,FALSE
34,11,FALSE
11,4,FALSE
35,7,FALSE
10,11,TRUE
43,14,TRUE
244,17,TRUE
103,17,TRUE
11,12,TRUE
52,17,TRUE
27,9,TRUE
114,12,TRUE
250,28,TRUE
252,20,TRUE
95,19,TRUE
445,19,TRUE
670,27,TRUE
50,14,TRUE
173,31,TRUE
89,20,TRUE
86,11,TRUE
21,9,TRUE
