@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,7,FALSE
23,6,FALSE
54,13,FALSE
26,9,FALSE
58,15,FALSE
22,7,FALSE
21,7,FALSE
11,4,FALSE
131,26,FALSE
26,9,FALSE
9,8,FALSE
45,11,FALSE
203,23,FALSE
23,10,FALSE
37,15,FALSE
18,15,FALSE
3,4,FALSE
46,13,FALSE
19,9,TRUE
269,26,TRUE
10,11,TRUE
244,17,TRUE
173,31,TRUE
324,21,TRUE
907,20,TRUE
181,6,TRUE
240,19,TRUE
252,20,TRUE
191,22,TRUE
114,12,TRUE
307,23,TRUE
161,11,TRUE
30,18,TRUE
670,27,TRUE
250,28,TRUE
103,17,TRUE
