@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,8,FALSE
26,11,FALSE
73,13,FALSE
3,4,FALSE
7,3,FALSE
42,11,FALSE
25,16,FALSE
71,14,FALSE
58,11,FALSE
70,12,FALSE
6,6,FALSE
4,5,FALSE
25,10,FALSE
9,8,FALSE
112,15,FALSE
2,2,FALSE
51,4,FALSE
70,7,FALSE
173,31,TRUE
18,6,TRUE
181,6,TRUE
60,16,TRUE
240,19,TRUE
142,17,TRUE
50,14,TRUE
103,17,TRUE
244,17,TRUE
445,19,TRUE
30,18,TRUE
19,9,TRUE
51,17,TRUE
324,21,TRUE
52,17,TRUE
269,26,TRUE
89,20,TRUE
43,14,TRUE
