@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,9,FALSE
11,8,FALSE
32,11,FALSE
4,4,FALSE
20,7,FALSE
114,23,FALSE
11,6,FALSE
31,5,FALSE
28,12,FALSE
17,5,FALSE
22,7,FALSE
3,4,FALSE
3,5,FALSE
40,11,FALSE
14,5,FALSE
68,14,FALSE
57,4,FALSE
4,5,FALSE
89,18,TRUE
89,20,TRUE
240,19,TRUE
21,9,TRUE
161,11,TRUE
52,17,TRUE
445,19,TRUE
50,14,TRUE
11,12,TRUE
6,7,TRUE
244,17,TRUE
30,18,TRUE
114,12,TRUE
19,9,TRUE
324,21,TRUE
27,9,TRUE
86,11,TRUE
191,22,TRUE
