@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,FALSE
13,4,FALSE
117,14,FALSE
58,14,FALSE
33,5,FALSE
6,5,FALSE
31,10,FALSE
26,9,FALSE
6,6,FALSE
58,14,FALSE
58,15,FALSE
20,7,FALSE
35,13,FALSE
42,10,FALSE
31,5,FALSE
6,6,FALSE
56,7,FALSE
73,12,FALSE
445,19,TRUE
252,20,TRUE
191,22,TRUE
89,20,TRUE
30,18,TRUE
181,6,TRUE
244,17,TRUE
86,11,TRUE
52,17,TRUE
181,24,TRUE
43,14,TRUE
6,7,TRUE
50,14,TRUE
307,23,TRUE
333,18,TRUE
324,21,TRUE
60,16,TRUE
51,17,TRUE
