@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,13,FALSE
36,7,FALSE
45,11,FALSE
56,7,FALSE
18,9,FALSE
29,9,FALSE
4,6,FALSE
42,8,FALSE
48,11,FALSE
31,5,FALSE
34,13,FALSE
8,6,FALSE
6,6,FALSE
7,6,FALSE
153,14,FALSE
21,8,FALSE
146,7,FALSE
27,9,FALSE
52,17,TRUE
11,12,TRUE
10,11,TRUE
86,11,TRUE
114,12,TRUE
43,14,TRUE
21,9,TRUE
18,6,TRUE
27,9,TRUE
19,9,TRUE
95,19,TRUE
89,20,TRUE
907,20,TRUE
173,31,TRUE
6,7,TRUE
244,17,TRUE
181,6,TRUE
445,19,TRUE
