@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,11,FALSE
290,20,FALSE
9,8,FALSE
12,15,FALSE
21,8,FALSE
3,4,FALSE
34,13,FALSE
121,19,FALSE
6,6,FALSE
39,15,FALSE
149,17,FALSE
8,7,FALSE
74,10,FALSE
3,5,FALSE
2,2,FALSE
148,16,FALSE
48,11,FALSE
13,4,FALSE
11,12,TRUE
30,18,TRUE
52,17,TRUE
181,24,TRUE
95,19,TRUE
173,31,TRUE
445,19,TRUE
19,9,TRUE
252,20,TRUE
907,20,TRUE
333,18,TRUE
89,20,TRUE
47,17,TRUE
50,14,TRUE
181,6,TRUE
244,17,TRUE
114,12,TRUE
240,19,TRUE
