@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
52,13,FALSE
20,7,FALSE
3,6,FALSE
76,19,FALSE
7,6,FALSE
24,16,FALSE
71,14,FALSE
12,8,FALSE
32,11,FALSE
14,4,FALSE
17,7,FALSE
48,11,FALSE
4,5,FALSE
16,12,FALSE
8,7,FALSE
13,4,FALSE
6,6,FALSE
43,14,TRUE
307,23,TRUE
47,17,TRUE
52,17,TRUE
181,6,TRUE
333,18,TRUE
50,14,TRUE
27,9,TRUE
252,20,TRUE
114,12,TRUE
10,11,TRUE
95,19,TRUE
324,21,TRUE
6,7,TRUE
86,11,TRUE
21,9,TRUE
191,22,TRUE
240,19,TRUE
