@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,8,FALSE
13,4,FALSE
14,8,FALSE
10,4,FALSE
9,3,FALSE
9,8,FALSE
128,13,FALSE
7,4,FALSE
52,13,FALSE
5,3,FALSE
18,15,FALSE
91,5,FALSE
3,2,FALSE
15,11,FALSE
6,6,FALSE
155,29,FALSE
58,14,FALSE
35,7,FALSE
60,16,TRUE
191,22,TRUE
89,20,TRUE
19,9,TRUE
52,17,TRUE
43,14,TRUE
161,11,TRUE
240,19,TRUE
173,31,TRUE
50,14,TRUE
181,6,TRUE
269,26,TRUE
86,11,TRUE
11,12,TRUE
252,20,TRUE
670,27,TRUE
27,9,TRUE
51,17,TRUE
