@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,5,FALSE
11,8,FALSE
3,6,FALSE
3,6,FALSE
42,8,FALSE
2,2,FALSE
61,10,FALSE
22,9,FALSE
24,16,FALSE
10,7,FALSE
67,18,FALSE
128,16,FALSE
10,4,FALSE
6,6,FALSE
16,5,FALSE
9,4,FALSE
22,7,FALSE
61,12,FALSE
240,19,TRUE
181,6,TRUE
19,9,TRUE
52,17,TRUE
244,17,TRUE
89,18,TRUE
43,14,TRUE
181,24,TRUE
173,31,TRUE
11,12,TRUE
269,26,TRUE
114,12,TRUE
30,18,TRUE
670,27,TRUE
307,23,TRUE
445,19,TRUE
86,11,TRUE
191,22,TRUE
