@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
112,15,FALSE
121,19,FALSE
45,9,FALSE
38,11,FALSE
6,9,FALSE
26,13,FALSE
40,11,FALSE
155,29,FALSE
67,13,FALSE
153,14,FALSE
57,10,FALSE
37,15,FALSE
13,4,FALSE
6,4,FALSE
128,13,FALSE
62,13,FALSE
42,10,FALSE
7,5,FALSE
445,19,TRUE
161,11,TRUE
244,17,TRUE
191,22,TRUE
181,24,TRUE
89,18,TRUE
86,11,TRUE
51,17,TRUE
307,23,TRUE
52,17,TRUE
6,7,TRUE
670,27,TRUE
21,9,TRUE
240,19,TRUE
907,20,TRUE
10,11,TRUE
47,17,TRUE
269,26,TRUE
