@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
82,11,FALSE
42,8,FALSE
7,6,FALSE
12,15,FALSE
153,14,FALSE
121,19,FALSE
6,6,FALSE
42,9,FALSE
40,11,FALSE
9,4,FALSE
34,13,FALSE
6,9,FALSE
31,10,FALSE
21,12,FALSE
73,13,FALSE
73,12,FALSE
2,2,FALSE
114,23,FALSE
86,11,TRUE
95,19,TRUE
89,20,TRUE
445,19,TRUE
907,20,TRUE
19,9,TRUE
181,6,TRUE
43,14,TRUE
244,17,TRUE
173,31,TRUE
18,6,TRUE
10,11,TRUE
27,9,TRUE
114,12,TRUE
52,17,TRUE
6,7,TRUE
21,9,TRUE
11,12,TRUE
