@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,9,FALSE
13,4,FALSE
54,6,FALSE
17,7,FALSE
28,4,FALSE
27,9,FALSE
58,15,FALSE
9,9,FALSE
26,9,FALSE
14,8,FALSE
53,16,FALSE
14,4,FALSE
70,12,FALSE
6,6,FALSE
64,14,FALSE
2,2,FALSE
3,5,FALSE
56,7,FALSE
161,11,TRUE
11,12,TRUE
18,6,TRUE
86,11,TRUE
240,19,TRUE
907,20,TRUE
30,18,TRUE
89,18,TRUE
333,18,TRUE
142,17,TRUE
191,22,TRUE
244,17,TRUE
250,28,TRUE
52,17,TRUE
21,9,TRUE
181,6,TRUE
252,20,TRUE
51,17,TRUE
