@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
70,12,FALSE
94,18,FALSE
3,5,FALSE
28,4,FALSE
530,12,FALSE
67,18,FALSE
112,17,FALSE
31,8,FALSE
6,6,FALSE
15,5,FALSE
9,4,FALSE
131,26,FALSE
45,9,FALSE
16,4,FALSE
102,13,FALSE
54,13,FALSE
69,12,FALSE
62,13,FALSE
907,20,TRUE
47,17,TRUE
191,22,TRUE
445,19,TRUE
240,19,TRUE
86,11,TRUE
52,17,TRUE
21,9,TRUE
10,11,TRUE
307,23,TRUE
244,17,TRUE
161,11,TRUE
89,18,TRUE
6,7,TRUE
181,24,TRUE
670,27,TRUE
51,17,TRUE
269,26,TRUE
