@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,3,FALSE
70,7,FALSE
131,26,FALSE
6,6,FALSE
4,5,FALSE
7,6,FALSE
58,14,FALSE
27,9,FALSE
128,13,FALSE
37,15,FALSE
60,9,FALSE
25,14,FALSE
26,9,FALSE
15,5,FALSE
21,12,FALSE
146,7,FALSE
18,9,FALSE
76,19,FALSE
21,9,TRUE
95,19,TRUE
50,14,TRUE
27,9,TRUE
324,21,TRUE
114,12,TRUE
86,11,TRUE
252,20,TRUE
47,17,TRUE
191,22,TRUE
240,19,TRUE
307,23,TRUE
333,18,TRUE
10,11,TRUE
6,7,TRUE
181,6,TRUE
43,14,TRUE
52,17,TRUE
