@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,8,FALSE
33,5,FALSE
10,11,FALSE
131,17,FALSE
9,9,FALSE
185,15,FALSE
290,20,FALSE
33,17,FALSE
40,11,FALSE
20,7,FALSE
8,3,FALSE
26,5,FALSE
3,4,FALSE
2,2,FALSE
6,6,FALSE
60,9,FALSE
24,16,FALSE
9,8,FALSE
27,9,TRUE
18,6,TRUE
89,18,TRUE
907,20,TRUE
52,17,TRUE
21,9,TRUE
43,14,TRUE
19,9,TRUE
47,17,TRUE
10,11,TRUE
670,27,TRUE
181,24,TRUE
191,22,TRUE
240,19,TRUE
244,17,TRUE
250,28,TRUE
51,17,TRUE
445,19,TRUE
