@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
86,13,FALSE
131,17,FALSE
2,2,FALSE
6,4,FALSE
131,26,FALSE
42,8,FALSE
22,9,FALSE
53,16,FALSE
19,8,FALSE
10,7,FALSE
25,6,FALSE
91,5,FALSE
38,11,FALSE
45,11,FALSE
530,12,FALSE
58,14,FALSE
13,9,FALSE
10,6,FALSE
161,11,TRUE
43,14,TRUE
11,12,TRUE
250,28,TRUE
86,11,TRUE
181,24,TRUE
907,20,TRUE
142,17,TRUE
307,23,TRUE
103,17,TRUE
240,19,TRUE
181,6,TRUE
114,12,TRUE
21,9,TRUE
6,7,TRUE
27,9,TRUE
19,9,TRUE
191,22,TRUE
