@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
17,5,FALSE
12,15,FALSE
4,6,FALSE
34,13,FALSE
16,10,FALSE
22,13,FALSE
46,13,FALSE
9,3,FALSE
2,2,FALSE
3,6,FALSE
20,6,FALSE
155,29,FALSE
24,16,FALSE
38,13,FALSE
45,9,FALSE
10,4,FALSE
115,13,FALSE
27,9,TRUE
191,22,TRUE
19,9,TRUE
103,17,TRUE
244,17,TRUE
18,6,TRUE
333,18,TRUE
240,19,TRUE
43,14,TRUE
142,17,TRUE
445,19,TRUE
670,27,TRUE
11,12,TRUE
269,26,TRUE
181,24,TRUE
52,17,TRUE
250,28,TRUE
89,18,TRUE
