@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,FALSE
11,4,FALSE
21,6,FALSE
285,15,FALSE
128,13,FALSE
32,11,FALSE
131,17,FALSE
14,8,FALSE
31,8,FALSE
26,9,FALSE
25,6,FALSE
6,6,FALSE
91,5,FALSE
71,14,FALSE
12,15,FALSE
9,8,FALSE
45,11,FALSE
50,6,FALSE
670,27,TRUE
240,19,TRUE
907,20,TRUE
51,17,TRUE
244,17,TRUE
333,18,TRUE
52,17,TRUE
86,11,TRUE
445,19,TRUE
114,12,TRUE
103,17,TRUE
19,9,TRUE
43,14,TRUE
47,17,TRUE
60,16,TRUE
307,23,TRUE
95,19,TRUE
50,14,TRUE
