@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,10,FALSE
20,4,FALSE
8,4,FALSE
79,10,FALSE
33,5,FALSE
290,20,FALSE
38,13,FALSE
48,11,FALSE
10,11,FALSE
7,4,FALSE
71,14,FALSE
21,8,FALSE
103,19,FALSE
91,14,FALSE
2,2,FALSE
26,13,FALSE
6,9,FALSE
26,9,FALSE
86,11,TRUE
191,22,TRUE
307,23,TRUE
95,19,TRUE
60,16,TRUE
103,17,TRUE
161,11,TRUE
173,31,TRUE
181,6,TRUE
52,17,TRUE
50,14,TRUE
89,18,TRUE
6,7,TRUE
324,21,TRUE
907,20,TRUE
114,12,TRUE
181,24,TRUE
47,17,TRUE
