@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
32,11,FALSE
2,2,FALSE
26,13,FALSE
94,18,FALSE
114,23,FALSE
25,14,FALSE
185,15,FALSE
60,9,FALSE
16,10,FALSE
9,3,FALSE
6,6,FALSE
67,13,FALSE
530,12,FALSE
11,8,FALSE
31,5,FALSE
10,6,FALSE
121,19,FALSE
114,12,TRUE
240,19,TRUE
161,11,TRUE
244,17,TRUE
19,9,TRUE
21,9,TRUE
6,7,TRUE
191,22,TRUE
324,21,TRUE
86,11,TRUE
27,9,TRUE
11,12,TRUE
30,18,TRUE
89,20,TRUE
52,17,TRUE
50,14,TRUE
89,18,TRUE
445,19,TRUE
