@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
45,11,FALSE
70,12,FALSE
22,7,FALSE
76,19,FALSE
34,13,FALSE
23,9,FALSE
58,14,FALSE
73,13,FALSE
10,3,FALSE
95,19,FALSE
6,6,FALSE
25,6,FALSE
2,2,FALSE
103,19,FALSE
25,16,FALSE
28,4,FALSE
2,2,FALSE
36,11,FALSE
50,14,TRUE
252,20,TRUE
11,12,TRUE
43,14,TRUE
114,12,TRUE
250,28,TRUE
10,11,TRUE
445,19,TRUE
21,9,TRUE
307,23,TRUE
240,19,TRUE
27,9,TRUE
173,31,TRUE
324,21,TRUE
89,20,TRUE
95,19,TRUE
19,9,TRUE
18,6,TRUE
