@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
67,13,FALSE
18,15,FALSE
47,7,FALSE
58,14,FALSE
131,26,FALSE
21,12,FALSE
68,14,FALSE
6,6,FALSE
11,6,FALSE
6,6,FALSE
4,5,FALSE
42,8,FALSE
25,10,FALSE
40,11,FALSE
74,10,FALSE
28,4,FALSE
94,18,FALSE
8,7,FALSE
19,9,TRUE
307,23,TRUE
173,31,TRUE
907,20,TRUE
250,28,TRUE
244,17,TRUE
52,17,TRUE
60,16,TRUE
252,20,TRUE
181,6,TRUE
670,27,TRUE
27,9,TRUE
240,19,TRUE
47,17,TRUE
18,6,TRUE
269,26,TRUE
51,17,TRUE
10,11,TRUE
