@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
149,17,FALSE
58,14,FALSE
9,3,FALSE
52,10,FALSE
7,4,FALSE
112,17,FALSE
13,4,FALSE
7,5,FALSE
6,6,FALSE
70,12,FALSE
8,3,FALSE
16,4,FALSE
290,20,FALSE
48,11,FALSE
23,6,FALSE
2,2,FALSE
13,4,FALSE
58,15,FALSE
250,28,TRUE
191,22,TRUE
21,9,TRUE
244,17,TRUE
333,18,TRUE
89,18,TRUE
51,17,TRUE
181,6,TRUE
161,11,TRUE
142,17,TRUE
11,12,TRUE
30,18,TRUE
52,17,TRUE
18,6,TRUE
907,20,TRUE
240,19,TRUE
86,11,TRUE
252,20,TRUE
