@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
530,12,FALSE
7,6,FALSE
21,6,FALSE
36,11,FALSE
70,7,FALSE
52,10,FALSE
4,5,FALSE
9,8,FALSE
4,5,FALSE
58,14,FALSE
17,7,FALSE
10,3,FALSE
34,13,FALSE
103,19,FALSE
128,16,FALSE
74,11,FALSE
38,11,FALSE
74,10,FALSE
670,27,TRUE
18,6,TRUE
52,17,TRUE
60,16,TRUE
30,18,TRUE
907,20,TRUE
142,17,TRUE
240,19,TRUE
43,14,TRUE
324,21,TRUE
250,28,TRUE
173,31,TRUE
445,19,TRUE
252,20,TRUE
51,17,TRUE
244,17,TRUE
333,18,TRUE
307,23,TRUE
