@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,FALSE
32,11,FALSE
25,16,FALSE
185,15,FALSE
11,8,FALSE
10,4,FALSE
33,17,FALSE
28,12,FALSE
40,11,FALSE
2,2,FALSE
26,9,FALSE
153,14,FALSE
27,11,FALSE
20,7,FALSE
2,2,FALSE
11,4,FALSE
3,4,FALSE
9,3,FALSE
269,26,TRUE
191,22,TRUE
250,28,TRUE
6,7,TRUE
181,6,TRUE
161,11,TRUE
11,12,TRUE
307,23,TRUE
333,18,TRUE
252,20,TRUE
47,17,TRUE
30,18,TRUE
240,19,TRUE
43,14,TRUE
27,9,TRUE
103,17,TRUE
324,21,TRUE
181,24,TRUE
