@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,11,FALSE
26,9,FALSE
16,12,FALSE
58,14,FALSE
4,5,FALSE
112,15,FALSE
7,7,FALSE
58,14,FALSE
4,6,FALSE
18,15,FALSE
42,9,FALSE
11,4,FALSE
4,5,FALSE
77,16,FALSE
91,5,FALSE
70,12,FALSE
79,10,FALSE
42,8,FALSE
43,14,TRUE
18,6,TRUE
95,19,TRUE
60,16,TRUE
173,31,TRUE
27,9,TRUE
181,6,TRUE
191,22,TRUE
6,7,TRUE
445,19,TRUE
51,17,TRUE
86,11,TRUE
324,21,TRUE
19,9,TRUE
52,17,TRUE
21,9,TRUE
250,28,TRUE
89,20,TRUE
