@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,3,FALSE
153,14,FALSE
36,7,FALSE
203,23,FALSE
28,4,FALSE
26,9,FALSE
73,13,FALSE
3,4,FALSE
16,10,FALSE
21,12,FALSE
86,13,FALSE
46,13,FALSE
51,4,FALSE
13,9,FALSE
112,6,FALSE
285,15,FALSE
27,9,FALSE
17,5,FALSE
51,17,TRUE
191,22,TRUE
181,24,TRUE
252,20,TRUE
43,14,TRUE
11,12,TRUE
21,9,TRUE
30,18,TRUE
250,28,TRUE
18,6,TRUE
86,11,TRUE
244,17,TRUE
27,9,TRUE
142,17,TRUE
173,31,TRUE
907,20,TRUE
161,11,TRUE
269,26,TRUE
