@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,10,FALSE
58,15,FALSE
57,4,FALSE
53,16,FALSE
9,9,FALSE
4,5,FALSE
3,5,FALSE
13,4,FALSE
146,7,FALSE
13,9,FALSE
26,9,FALSE
13,4,FALSE
2,2,FALSE
32,11,FALSE
6,6,FALSE
2,2,FALSE
117,14,FALSE
530,12,FALSE
19,9,TRUE
11,12,TRUE
252,20,TRUE
10,11,TRUE
173,31,TRUE
240,19,TRUE
43,14,TRUE
250,28,TRUE
307,23,TRUE
50,14,TRUE
18,6,TRUE
95,19,TRUE
114,12,TRUE
21,9,TRUE
27,9,TRUE
324,21,TRUE
445,19,TRUE
89,20,TRUE
