@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
62,13,FALSE
11,8,FALSE
61,12,FALSE
76,14,FALSE
28,12,FALSE
131,17,FALSE
42,10,FALSE
114,23,FALSE
68,14,FALSE
17,5,FALSE
13,9,FALSE
14,5,FALSE
6,6,FALSE
8,7,FALSE
68,5,FALSE
4,5,FALSE
95,19,FALSE
21,5,FALSE
181,24,TRUE
324,21,TRUE
95,19,TRUE
445,19,TRUE
6,7,TRUE
10,11,TRUE
60,16,TRUE
103,17,TRUE
86,11,TRUE
252,20,TRUE
50,14,TRUE
907,20,TRUE
18,6,TRUE
114,12,TRUE
30,18,TRUE
27,9,TRUE
670,27,TRUE
51,17,TRUE
