@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,7,FALSE
6,6,FALSE
69,12,FALSE
6,5,FALSE
22,13,FALSE
26,9,FALSE
268,23,FALSE
36,11,FALSE
45,12,FALSE
3,6,FALSE
68,14,FALSE
26,9,FALSE
131,26,FALSE
26,9,FALSE
48,11,FALSE
7,4,FALSE
62,13,FALSE
10,7,FALSE
10,11,TRUE
333,18,TRUE
142,17,TRUE
161,11,TRUE
86,11,TRUE
181,6,TRUE
269,26,TRUE
6,7,TRUE
103,17,TRUE
173,31,TRUE
50,14,TRUE
252,20,TRUE
240,19,TRUE
52,17,TRUE
47,17,TRUE
907,20,TRUE
21,9,TRUE
89,20,TRUE
