@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,10,FALSE
26,5,FALSE
128,16,FALSE
48,11,FALSE
26,9,FALSE
32,11,FALSE
51,4,FALSE
136,13,FALSE
57,10,FALSE
11,6,FALSE
21,11,FALSE
290,20,FALSE
268,23,FALSE
131,17,FALSE
4,6,FALSE
146,7,FALSE
3,5,FALSE
52,10,FALSE
18,6,TRUE
89,18,TRUE
670,27,TRUE
10,11,TRUE
161,11,TRUE
307,23,TRUE
21,9,TRUE
103,17,TRUE
60,16,TRUE
269,26,TRUE
19,9,TRUE
52,17,TRUE
114,12,TRUE
445,19,TRUE
240,19,TRUE
27,9,TRUE
30,18,TRUE
142,17,TRUE
