@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
3,5,FALSE
112,15,FALSE
18,7,FALSE
26,5,FALSE
6,6,FALSE
4,6,FALSE
52,10,FALSE
13,4,FALSE
6,6,FALSE
2,2,FALSE
131,26,FALSE
3,5,FALSE
8,3,FALSE
69,9,FALSE
8,7,FALSE
13,9,FALSE
10,5,FALSE
142,17,TRUE
6,7,TRUE
240,19,TRUE
307,23,TRUE
907,20,TRUE
86,11,TRUE
11,12,TRUE
114,12,TRUE
161,11,TRUE
181,24,TRUE
27,9,TRUE
181,6,TRUE
103,17,TRUE
19,9,TRUE
21,9,TRUE
43,14,TRUE
191,22,TRUE
250,28,TRUE
