@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
25,6,FALSE
26,9,FALSE
4,5,FALSE
72,15,FALSE
26,13,FALSE
42,8,FALSE
10,5,FALSE
13,9,FALSE
9,9,FALSE
10,4,FALSE
37,15,FALSE
34,13,FALSE
57,10,FALSE
14,8,FALSE
10,3,FALSE
7,3,FALSE
102,13,FALSE
445,19,TRUE
47,17,TRUE
60,16,TRUE
324,21,TRUE
244,17,TRUE
51,17,TRUE
10,11,TRUE
21,9,TRUE
191,22,TRUE
142,17,TRUE
250,28,TRUE
252,20,TRUE
181,24,TRUE
27,9,TRUE
30,18,TRUE
95,19,TRUE
50,14,TRUE
43,14,TRUE
