@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,FALSE
22,13,FALSE
67,13,FALSE
115,13,FALSE
3,4,FALSE
33,5,FALSE
74,11,FALSE
76,19,FALSE
86,13,FALSE
18,9,FALSE
34,13,FALSE
9,7,FALSE
14,8,FALSE
58,11,FALSE
4,5,FALSE
38,11,FALSE
3,5,FALSE
26,9,FALSE
86,11,TRUE
269,26,TRUE
445,19,TRUE
103,17,TRUE
43,14,TRUE
250,28,TRUE
89,18,TRUE
11,12,TRUE
161,11,TRUE
907,20,TRUE
18,6,TRUE
60,16,TRUE
244,17,TRUE
191,22,TRUE
50,14,TRUE
95,19,TRUE
173,31,TRUE
114,12,TRUE
