@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
4,5,FALSE
4,5,FALSE
2,2,FALSE
155,29,FALSE
42,8,FALSE
153,14,FALSE
3,6,FALSE
3,4,FALSE
58,15,FALSE
15,11,FALSE
185,15,FALSE
10,4,FALSE
10,8,FALSE
3,5,FALSE
21,12,FALSE
21,7,FALSE
37,15,FALSE
10,11,TRUE
52,17,TRUE
51,17,TRUE
445,19,TRUE
27,9,TRUE
47,17,TRUE
244,17,TRUE
907,20,TRUE
670,27,TRUE
240,19,TRUE
191,22,TRUE
19,9,TRUE
43,14,TRUE
18,6,TRUE
89,18,TRUE
250,28,TRUE
21,9,TRUE
181,24,TRUE
