@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
71,14,FALSE
73,12,FALSE
86,13,FALSE
26,9,FALSE
46,13,FALSE
3,4,FALSE
8,4,FALSE
10,3,FALSE
35,7,FALSE
70,12,FALSE
58,15,FALSE
82,11,FALSE
5,5,FALSE
16,12,FALSE
76,19,FALSE
2,2,FALSE
28,4,FALSE
68,5,FALSE
240,19,TRUE
307,23,TRUE
244,17,TRUE
269,26,TRUE
95,19,TRUE
173,31,TRUE
333,18,TRUE
181,6,TRUE
142,17,TRUE
250,28,TRUE
89,18,TRUE
161,11,TRUE
50,14,TRUE
60,16,TRUE
181,24,TRUE
19,9,TRUE
191,22,TRUE
252,20,TRUE
