@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,7,FALSE
18,15,FALSE
11,6,FALSE
2,2,FALSE
9,8,FALSE
6,5,FALSE
21,12,FALSE
2,2,FALSE
148,16,FALSE
8,7,FALSE
34,11,FALSE
22,7,FALSE
9,3,FALSE
6,6,FALSE
25,6,FALSE
19,8,FALSE
31,10,FALSE
16,8,FALSE
173,31,TRUE
47,17,TRUE
51,17,TRUE
52,17,TRUE
244,17,TRUE
240,19,TRUE
269,26,TRUE
27,9,TRUE
60,16,TRUE
907,20,TRUE
18,6,TRUE
19,9,TRUE
670,27,TRUE
307,23,TRUE
181,6,TRUE
250,28,TRUE
252,20,TRUE
10,11,TRUE
