@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
40,11,FALSE
25,10,FALSE
22,4,FALSE
31,5,FALSE
29,10,FALSE
131,26,FALSE
3,5,FALSE
22,7,FALSE
16,5,FALSE
18,9,FALSE
21,11,FALSE
7,6,FALSE
39,15,FALSE
61,10,FALSE
21,12,FALSE
3,6,FALSE
57,4,FALSE
11,6,FALSE
181,6,TRUE
10,11,TRUE
252,20,TRUE
43,14,TRUE
51,17,TRUE
27,9,TRUE
18,6,TRUE
30,18,TRUE
103,17,TRUE
250,28,TRUE
50,14,TRUE
307,23,TRUE
173,31,TRUE
89,18,TRUE
670,27,TRUE
11,12,TRUE
21,9,TRUE
95,19,TRUE
