@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
73,13,FALSE
290,20,FALSE
53,16,FALSE
22,7,FALSE
42,9,FALSE
6,9,FALSE
15,11,FALSE
69,9,FALSE
3,5,FALSE
76,14,FALSE
128,13,FALSE
35,13,FALSE
57,4,FALSE
131,26,FALSE
3,4,FALSE
285,15,FALSE
155,29,FALSE
30,18,TRUE
181,24,TRUE
43,14,TRUE
114,12,TRUE
11,12,TRUE
52,17,TRUE
333,18,TRUE
445,19,TRUE
252,20,TRUE
307,23,TRUE
269,26,TRUE
18,6,TRUE
21,9,TRUE
181,6,TRUE
47,17,TRUE
244,17,TRUE
142,17,TRUE
19,9,TRUE
