@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,9,FALSE
52,13,FALSE
16,12,FALSE
8,5,FALSE
61,12,FALSE
91,5,FALSE
153,14,FALSE
68,14,FALSE
112,15,FALSE
16,4,FALSE
4,5,FALSE
21,8,FALSE
3,4,FALSE
8,3,FALSE
48,11,FALSE
52,10,FALSE
4,4,FALSE
11,4,FALSE
19,9,TRUE
47,17,TRUE
269,26,TRUE
252,20,TRUE
95,19,TRUE
52,17,TRUE
89,20,TRUE
6,7,TRUE
50,14,TRUE
18,6,TRUE
324,21,TRUE
670,27,TRUE
27,9,TRUE
181,24,TRUE
907,20,TRUE
250,28,TRUE
43,14,TRUE
173,31,TRUE
