@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,4,FALSE
5,5,FALSE
22,9,FALSE
47,11,FALSE
34,13,FALSE
31,5,FALSE
82,11,FALSE
74,11,FALSE
10,5,FALSE
22,7,FALSE
14,8,FALSE
26,9,FALSE
20,7,FALSE
114,23,FALSE
16,12,FALSE
5,3,FALSE
28,12,FALSE
27,9,FALSE
86,11,TRUE
19,9,TRUE
252,20,TRUE
52,17,TRUE
324,21,TRUE
244,17,TRUE
173,31,TRUE
89,18,TRUE
307,23,TRUE
30,18,TRUE
43,14,TRUE
11,12,TRUE
6,7,TRUE
18,6,TRUE
670,27,TRUE
240,19,TRUE
181,6,TRUE
250,28,TRUE
