@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
112,6,FALSE
10,7,FALSE
42,9,FALSE
42,10,FALSE
14,5,FALSE
52,10,FALSE
25,6,FALSE
53,16,FALSE
8,4,FALSE
12,8,FALSE
76,19,FALSE
24,16,FALSE
6,4,FALSE
17,7,FALSE
10,6,FALSE
6,6,FALSE
117,14,FALSE
2,2,FALSE
240,19,TRUE
181,24,TRUE
114,12,TRUE
307,23,TRUE
445,19,TRUE
670,27,TRUE
250,28,TRUE
244,17,TRUE
252,20,TRUE
10,11,TRUE
47,17,TRUE
43,14,TRUE
173,31,TRUE
19,9,TRUE
89,20,TRUE
142,17,TRUE
191,22,TRUE
103,17,TRUE
