@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,5,FALSE
71,14,FALSE
11,8,FALSE
42,8,FALSE
14,8,FALSE
8,4,FALSE
42,10,FALSE
47,7,FALSE
290,20,FALSE
8,6,FALSE
58,14,FALSE
31,5,FALSE
67,18,FALSE
26,9,FALSE
8,7,FALSE
57,4,FALSE
13,4,FALSE
20,7,FALSE
445,19,TRUE
30,18,TRUE
27,9,TRUE
252,20,TRUE
114,12,TRUE
51,17,TRUE
324,21,TRUE
50,14,TRUE
95,19,TRUE
103,17,TRUE
670,27,TRUE
18,6,TRUE
86,11,TRUE
181,24,TRUE
10,11,TRUE
60,16,TRUE
907,20,TRUE
6,7,TRUE
