@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,8,FALSE
9,3,FALSE
26,9,FALSE
115,19,FALSE
70,12,FALSE
54,6,FALSE
27,11,FALSE
91,14,FALSE
57,10,FALSE
3,4,FALSE
72,15,FALSE
61,12,FALSE
149,17,FALSE
13,4,FALSE
58,14,FALSE
45,9,FALSE
4,5,FALSE
14,8,FALSE
240,19,TRUE
269,26,TRUE
27,9,TRUE
103,17,TRUE
89,18,TRUE
43,14,TRUE
19,9,TRUE
250,28,TRUE
142,17,TRUE
52,17,TRUE
670,27,TRUE
333,18,TRUE
181,24,TRUE
11,12,TRUE
18,6,TRUE
191,22,TRUE
445,19,TRUE
244,17,TRUE
