@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,5,FALSE
86,13,FALSE
23,9,FALSE
67,18,FALSE
103,19,FALSE
3,5,FALSE
11,8,FALSE
6,6,FALSE
13,4,FALSE
31,5,FALSE
82,11,FALSE
16,8,FALSE
58,14,FALSE
70,7,FALSE
268,23,FALSE
6,6,FALSE
56,7,FALSE
11,4,FALSE
43,14,TRUE
18,6,TRUE
114,12,TRUE
86,11,TRUE
95,19,TRUE
52,17,TRUE
19,9,TRUE
6,7,TRUE
10,11,TRUE
11,12,TRUE
445,19,TRUE
21,9,TRUE
89,20,TRUE
173,31,TRUE
244,17,TRUE
27,9,TRUE
907,20,TRUE
181,6,TRUE
