@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
9,3,FALSE
25,10,FALSE
203,23,FALSE
27,9,FALSE
13,4,FALSE
67,18,FALSE
290,20,FALSE
3,5,FALSE
7,5,FALSE
7,7,FALSE
112,6,FALSE
6,6,FALSE
21,12,FALSE
72,15,FALSE
5,5,FALSE
10,4,FALSE
131,17,FALSE
51,17,TRUE
244,17,TRUE
191,22,TRUE
27,9,TRUE
173,31,TRUE
161,11,TRUE
269,26,TRUE
18,6,TRUE
907,20,TRUE
142,17,TRUE
11,12,TRUE
250,28,TRUE
252,20,TRUE
30,18,TRUE
43,14,TRUE
181,24,TRUE
86,11,TRUE
21,9,TRUE
