@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
8,12,FALSE
55,13,FALSE
26,9,FALSE
47,7,FALSE
70,7,FALSE
95,19,FALSE
69,9,FALSE
155,29,FALSE
3,5,FALSE
103,19,FALSE
3,4,FALSE
4,5,FALSE
14,5,FALSE
70,12,FALSE
67,18,FALSE
18,15,FALSE
3,4,FALSE
30,18,TRUE
27,9,TRUE
161,11,TRUE
21,9,TRUE
445,19,TRUE
114,12,TRUE
142,17,TRUE
60,16,TRUE
6,7,TRUE
244,17,TRUE
89,20,TRUE
10,11,TRUE
324,21,TRUE
333,18,TRUE
43,14,TRUE
240,19,TRUE
50,14,TRUE
269,26,TRUE
