@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
58,15,FALSE
2,2,FALSE
7,7,FALSE
3,5,FALSE
19,8,FALSE
75,10,FALSE
112,15,FALSE
45,12,FALSE
112,6,FALSE
28,12,FALSE
69,12,FALSE
17,5,FALSE
7,5,FALSE
76,14,FALSE
4,4,FALSE
21,7,FALSE
14,8,FALSE
269,26,TRUE
114,12,TRUE
161,11,TRUE
18,6,TRUE
60,16,TRUE
30,18,TRUE
250,28,TRUE
445,19,TRUE
103,17,TRUE
10,11,TRUE
181,6,TRUE
173,31,TRUE
307,23,TRUE
51,17,TRUE
52,17,TRUE
89,20,TRUE
181,24,TRUE
670,27,TRUE
