@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
58,14,FALSE
13,4,FALSE
9,8,FALSE
6,6,FALSE
9,7,FALSE
10,8,FALSE
10,11,FALSE
131,26,FALSE
530,12,FALSE
13,9,FALSE
26,9,FALSE
51,4,FALSE
29,10,FALSE
48,11,FALSE
14,4,FALSE
136,13,FALSE
131,17,FALSE
47,17,TRUE
43,14,TRUE
181,24,TRUE
907,20,TRUE
445,19,TRUE
250,28,TRUE
18,6,TRUE
51,17,TRUE
191,22,TRUE
244,17,TRUE
27,9,TRUE
89,18,TRUE
670,27,TRUE
240,19,TRUE
52,17,TRUE
19,9,TRUE
21,9,TRUE
10,11,TRUE
