@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
19,13,FALSE
3,5,FALSE
32,11,FALSE
148,16,FALSE
25,6,FALSE
6,4,FALSE
13,4,FALSE
6,5,FALSE
25,16,FALSE
26,13,FALSE
91,14,FALSE
40,11,FALSE
13,4,FALSE
17,5,FALSE
52,10,FALSE
6,6,FALSE
21,5,FALSE
244,17,TRUE
181,6,TRUE
173,31,TRUE
18,6,TRUE
43,14,TRUE
19,9,TRUE
51,17,TRUE
30,18,TRUE
324,21,TRUE
60,16,TRUE
103,17,TRUE
50,14,TRUE
89,20,TRUE
52,17,TRUE
142,17,TRUE
240,19,TRUE
269,26,TRUE
445,19,TRUE
